forecast_date,rank,cell_id,risk,background,trigger
2012-05-18,10,c0018_0032,0.013901227357990214,0.013016438356164384,0.0008847890018258303
2012-05-18,11,c0062_0007,0.013887896686077702,0.013016438356164384,0.0008714583299133167
2012-05-18,12,c0018_0036,0.013525872214104982,0.013016438356164384,0.0005094338579405973
2012-05-18,13,c0051_0019,0.013427741222362215,0.013016438356164384,0.0004113028661978318
2012-05-18,14,c0016_0038,0.01338723345566896,0.013016438356164384,0.0003707950995045744
2012-05-18,15,c0036_0035,0.013348277661164783,0.013016438356164384,0.00033183930500039935
2012-05-18,16,c0018_0034,0.010982895873802275,0.010413698630136985,0.000569197243665289
2012-05-18,17,c0033_0027,0.01096970746079468,0.010413698630136985,0.0005560088306576963
2012-05-18,18,c0054_0026,0.010899687772121287,0.010413698630136985,0.0004859891419843024
2012-05-18,19,c0030_0035,0.010852138986461675,0.010413698630136985,0.0004384403563246905
2012-05-18,20,c0038_0035,0.010810129170243571,0.010413698630136985,0.00039643054010658654
2012-05-19,1,c0062_0026,0.04394921096402514,0.04164657534246575,0.0023026356215593946
2012-05-19,2,c0052_0035,0.023904555888117466,0.023427397260273968,0.0004771586278434975
2012-05-19,3,c0038_0033,0.02146793512496656,0.020824657534246574,0.000643277590719983
2012-05-19,4,c0036_0036,0.01894971223321027,0.018221917808219176,0.0007277944249910944
2012-05-19,5,c0042_0019,0.01835262067919028,0.018221917808219176,0.00013070287097110273
2012-05-19,6,c0023_0030,0.01670327849251376,0.01561917808219178,0.0010841004103219803
2012-05-19,7,c0019_0017,0.01665473973133718,0.01561917808219178,0.0010355616491454
2012-05-19,8,c0020_0020,0.01633195246649489,0.01561917808219178,0.0007127743843031121
2012-05-19,9,c0030_0019,0.014205489155906184,0.013016438356164384,0.0011890507997417993
2012-05-19,10,c0018_0032,0.013891450783963021,0.013016438356164384,0.0008750124277986359
2012-05-19,11,c0062_0007,0.013878267410785591,0.013016438356164384,0.000861829054621206
2012-05-19,12,c0018_0036,0.013520243168294243,0.013016438356164384,0.0005038048121298583
2012-05-19,13,c0051_0019,0.013423196485808437,0.013016438356164384,0.0004067581296440518
2012-05-19,14,c0016_0038,0.013383136314167711,0.013016438356164384,0.0003666979580033275
2012-05-19,15,c0036_0035,0.013344610966027555,0.013016438356164384,0.00032817260986316957
2012-05-19,16,c0018_0034,0.0109766064658448,0.010413698630136985,0.0005629078357078152
2012-05-19,17,c0033_0027,0.010963563779666773,0.010413698630136985,0.0005498651495297872
2012-05-19,18,c0054_0026,0.01089431778129498,0.010413698630136985,0.0004806191511579951
2012-05-19,19,c0030_0035,0.010847294391206453,0.010413698630136985,0.00043359576106946873
2012-05-19,20,c0038_0035,0.010805748767103393,0.010413698630136985,0.0003920501369664086
2012-05-20,1,c0062_0026,0.043923767736808964,0.04164657534246575,0.0022771923943432164
2012-05-20,2,c0052_0035,0.02389928347103475,0.023427397260273968,0.0004718862107607807
2012-05-20,3,c0038_0033,0.021460827158013156,0.020824657534246574,0.0006361696237665836
2012-05-20,4,c0036_0036,0.018941670388140066,0.018221917808219176,0.0007197525799208892
2012-05-20,5,c0042_0019,0.01835117646334788,0.018221917808219176,0.00012925865512870534
2012-05-20,6,c0023_0030,0.016691299605013404,0.01561917808219178,0.0010721215228216233
2012-05-20,7,c0019_0017,0.01664329717825198,0.01561917808219178,0.0010241190960601997
2012-05-20,8,c0020_0020,0.01632407658702708,0.01561917808219178,0.0007048985048352986
2012-05-20,9,c0030_0019,0.014192350607459287,0.013016438356164384,0.0011759122512949023
2012-05-20,10,c0018_0032,0.013881782237272865,0.013016438356164384,0.0008653438811084811
2012-05-20,11,c0062_0007,0.01386874453523684,0.013016438356164384,0.0008523061790724549
2012-05-20,12,c0018_0036,0.01351467632124836,0.013016438356164384,0.0004982379650839749
2012-05-20,13,c0051_0019,0.013418701966824337,0.013016438356164384,0.00040226361065995276
2012-05-20,14,c0016_0038,0.013379084444485061,0.013016438356164384,0.0003626460883206771
2012-05-20,15,c0036_0035,0.013340984786444169,0.013016438356164384,0.000324546430279784
2012-05-20,16,c0018_0034,0.010970386553396829,0.010413698630136985,0.0005566879232598432
2012-05-20,17,c0033_0027,0.010957487983823629,0.010413698630136985,0.0005437893536866438
2012-05-20,18,c0054_0026,0.010889007126776798,0.010413698630136985,0.0004753084966398138
2012-05-20,19,c0030_0035,0.01084250332684283,0.010413698630136985,0.00042880469670584555
2012-05-20,20,c0038_0035,0.01080141676571265,0.010413698630136985,0.0003877181355756654
2012-05-21,1,c0062_0026,0.04389860564734863,0.04164657534246575,0.0022520303048828827
2012-05-21,2,c0052_0035,0.023894069312108277,0.023427397260273968,0.00046667205183430796
2012-05-21,3,c0038_0033,0.021453797731327506,0.020824657534246574,0.000629140197080931
2012-05-21,4,c0036_0036,0.018933717402327244,0.018221917808219176,0.0007117995941080685
2012-05-21,5,c0042_0019,0.01834974820552832,0.018221917808219176,0.000127830397309142
2012-05-21,6,c0023_0030,0.01667945307955662,0.01561917808219178,0.0010602749973648374
2012-05-21,7,c0019_0017,0.016631981060923853,0.01561917808219178,0.0010128029787320743
2012-05-21,8,c0020_0020,0.016316287732961354,0.01561917808219178,0.0006971096507695725
2012-05-21,9,c0030_0019,0.01417935723485797,0.013016438356164384,0.0011629188786935864
2012-05-21,10,c0018_0032,0.01387222052425973,0.013016438356164384,0.0008557821680953459
2012-05-21,11,c0062_0007,0.013859326883755704,0.013016438356164384,0.0008428885275913198
2012-05-21,12,c0018_0036,0.013509170985695193,0.013016438356164384,0.0004927326295308086
2012-05-21,13,c0051_0019,0.013414257110525324,0.013016438356164384,0.00039781875436093904
2012-05-21,14,c0016_0038,0.013375077346385036,0.013016438356164384,0.0003586389902206517
2012-05-21,15,c0036_0035,0.01333739867473353,0.013016438356164384,0.00032096031856914526
2012-05-21,16,c0018_0034,0.010964235368560032,0.010413698630136985,0.0005505367384230471
2012-05-21,17,c0033_0027,0.010951479323159282,0.010413698630136985,0.0005377806930222968
2012-05-21,18,c0054_0026,0.010883755152923637,0.010413698630136985,0.0004700565227866529
2012-05-21,19,c0030_0035,0.010837765201875293,0.010413698630136985,0.0004240665717383083
2012-05-21,20,c0038_0035,0.010797132631250853,0.010413698630136985,0.00038343400111386805
2012-05-22,1,c0062_0026,0.04387372158918139,0.04164657534246575,0.0022271462467156377
2012-05-22,2,c0052_0035,0.0238889127676081,0.023427397260273968,0.0004615155073341324
2012-05-22,3,c0038_0033,0.021446845977070216,0.020824657534246574,0.0006221884428236419
2012-05-22,4,c0036_0036,0.018925852293911607,0.018221917808219176,0.0007039344856924302
2012-05-22,5,c0042_0019,0.01834833572940165,0.018221917808219176,0.00012641792118247276
2012-05-22,6,c0023_0030,0.016667737453594348,0.01561917808219178,0.0010485593714025683
2012-05-22,7,c0019_0017,0.01662078998228691,0.01561917808219178,0.0010016119000951292
2012-05-22,8,c0020_0020,0.016308584942700897,0.01561917808219178,0.0006894068605091189
2012-05-22,9,c0030_0019,0.014166507433965659,0.013016438356164384,0.001150069077801274
2012-05-22,10,c0018_0032,0.013862764464453073,0.013016438356164384,0.0008463261082886893
2012-05-22,11,c0062_0007,0.0138500132936572,0.013016438356164384,0.0008335749374928167
2012-05-22,12,c0018_0036,0.013503726481956696,0.013016438356164384,0.0004872881257923113
2012-05-22,13,c0051_0019,0.013409861368158058,0.013016438356164384,0.00039342301199367396
2012-05-22,14,c0016_0038,0.013371114525159078,0.013016438356164384,0.00035467616899469276
2012-05-22,15,c0036_0035,0.013333852188161242,0.013016438356164384,0.00031741383199685754
2012-05-22,16,c0018_0034,0.010958152151921063,0.010413698630136985,0.0005444535217840787
2012-05-22,17,c0033_0027,0.010945537055856141,0.010413698630136985,0.0005318384257191559
2012-05-22,18,c0054_0026,0.010878561211336993,0.010413698630136985,0.0004648625812000079
2012-05-22,19,c0030_0035,0.010833079431344124,0.010413698630136985,0.000419380801207139
2012-05-22,20,c0038_0035,0.010792895834807071,0.010413698630136985,0.0003791972046700861
2012-05-23,1,c0062_0026,0.041237350633238926,0.03904383561643836,0.0021935150168005705
2012-05-23,2,c0052_0035,0.02388381320091724,0.023427397260273968,0.0004564159406432722
2012-05-23,3,c0038_0033,0.021439971036991193,0.020824657534246574,0.0006153135027446198
2012-05-23,4,c0036_0036,0.018918074091882123,0.018221917808219176,0.0006961562836629457
2012-05-23,5,c0023_0030,0.016656151280738142,0.01561917808219178,0.0010369731985463604
2012-05-23,6,c0019_0017,0.016609722560712283,0.01561917808219178,0.000990544478520503
2012-05-23,7,c0020_0020,0.016300967265274174,0.01561917808219178,0.0006817891830823939
2012-05-23,8,c0042_0019,0.01573493860907154,0.01561917808219178,0.0001157605268797593
2012-05-23,9,c0030_0019,0.014153799618370856,0.013016438356164384,0.0011373612622064722
2012-05-23,10,c0018_0032,0.013853412890426095,0.013016438356164384,0.0008369745342617095
2012-05-23,11,c0062_0007,0.013840802615103563,0.013016438356164384,0.0008243642589391779
2012-05-23,12,c0018_0036,0.013498342137864997,0.013016438356164384,0.00048190378170061206
2012-05-23,13,c0051_0019,0.013405514197032715,0.013016438356164384,0.00038907584086833125
2012-05-23,14,c0016_0038,0.013367195491564962,0.013016438356164384,0.0003507571354005785
2012-05-23,15,c0036_0035,0.013330344888884953,0.013016438356164384,0.00031390653272056793
2012-05-23,16,c0018_0034,0.010952136152457798,0.010413698630136985,0.0005384375223208117
2012-05-23,17,c0054_0026,0.01087342466078291,0.010413698630136985,0.00045972603064592523
2012-05-23,18,c0030_0035,0.010828445436753183,0.010413698630136985,0.0004147468066161973
2012-05-23,19,c0038_0035,0.010788705853314633,0.010413698630136985,0.00037500722317764884
2012-05-23,20,c0036_0034,0.010771181691251526,0.010413698630136985,0.00035748306111454053
2012-05-24,1,c0062_0026,0.04121311314622535,0.03904383561643836,0.002169277529786989
2012-05-24,2,c0052_0035,0.023878769982453085,0.023427397260273968,0.0004513727221791158
2012-05-24,3,c0038_0033,0.021433172062323674,0.020824657534246574,0.0006085145280770989
2012-05-24,4,c0036_0036,0.018910381835957057,0.018221917808219176,0.0006884640277378805
2012-05-24,5,c0023_0030,0.01664469313058157,0.01561917808219178,0.001025515048389787
2012-05-24,6,c0019_0017,0.016598777429837577,0.01561917808219178,0.0009795993476457967
2012-05-24,7,c0020_0020,0.0162934337602175,0.01561917808219178,0.0006742556780257187
2012-05-24,8,c0042_0019,0.015733659500314388,0.01561917808219178,0.0001144814181226075
2012-05-24,9,c0030_0019,0.014141232219191302,0.013016438356164384,0.0011247938630269175
2012-05-24,10,c0018_0032,0.013844164647651602,0.013016438356164384,0.0008277262914872167
2012-05-24,11,c0062_0007,0.01383169371096228,0.013016438356164384,0.0008152553547978955
2012-05-24,12,c0018_0036,0.013493017288679418,0.013016438356164384,0.0004765789325150337
2012-05-24,13,c0051_0019,0.013401215060455982,0.013016438356164384,0.0003847767042915964
2012-05-24,14,c0016_0038,0.013363319761766407,0.013016438356164384,0.0003468814056020231
2012-05-24,15,c0036_0035,0.013326876343900295,0.013016438356164384,0.00031043798773591107
2012-05-24,16,c0018_0034,0.010946186627446607,0.010413698630136985,0.0005324879973096216
2012-05-24,17,c0054_0026,0.010868344867112823,0.010413698630136985,0.0004546462369758374
2012-05-24,18,c0030_0035,0.010823862645998484,0.010413698630136985,0.0004101640158614994
2012-05-24,19,c0038_0035,0.010784562169486554,0.010413698630136985,0.00037086353934956867
2012-05-24,20,c0036_0034,0.010767231642592193,0.010413698630136985,0.00035353301245520777
2012-05-25,1,c0062_0026,0.04118914347400776,0.03904383561643836,0.002145307857569401
2012-05-25,2,c0052_0035,0.023873782489589664,0.023427397260273968,0.000446385229315694
2012-05-25,3,c0038_0033,0.02142644821367943,0.020824657534246574,0.0006017906794328544
2012-05-25,4,c0036_0036,0.018902774576465414,0.018221917808219176,0.0006808567682462387
2012-05-25,5,c0023_0030,0.016633361588523635,0.01561917808219178,0.0010141835063318554
2012-05-25,6,c0019_0017,0.016587953238398165,0.01561917808219178,0.0009687751562063831
2012-05-25,7,c0020_0020,0.016285983497458953,0.01561917808219178,0.000666805415267172
2012-05-25,8,c0042_0019,0.015732394525211052,0.01561917808219178,0.000113216443019273
2012-05-25,9,c0030_0019,0.01412880368488027,0.013016438356164384,0.001112365328715885
2012-05-25,10,c0018_0032,0.013835018594359483,0.013016438356164384,0.0008185802381950977
2012-05-25,11,c0062_0007,0.013822685456665719,0.013016438356164384,0.0008062471005013334
2012-05-25,12,c0018_0036,0.013487751277004408,0.013016438356164384,0.0004713129208400245
2012-05-25,13,c0051_0019,0.01339696342766479,0.013016438356164384,0.0003805250715004067
2012-05-25,14,c0016_0038,0.013359486857273329,0.013016438356164384,0.0003430485011089437
2012-05-25,15,c0036_0035,0.013323446124987436,0.013016438356164384,0.0003070077688230511
2012-05-25,16,c0018_0034,0.010940302842370676,0.010413698630136985,0.0005266042122336914
2012-05-25,17,c0054_0026,0.010863321203185256,0.010413698630136985,0.0004496225730482713
2012-05-25,18,c0030_0035,0.010819330493297573,0.010413698630136985,0.0004056318631605884
2012-05-25,19,c0038_0035,0.010780464271751663,0.010413698630136985,0.00036676564161467785
2012-05-25,20,c0036_0034,0.010763325240432817,0.010413698630136985,0.00034962661029583087
2012-05-26,1,c0062_0026,0.04116543865733693,0.03904383561643836,0.0021216030408985694
2012-05-26,2,c0052_0035,0.02386885010658078,0.023427397260273968,0.00044145284630681234
2012-05-26,3,c0038_0033,0.02141979866094515,0.020824657534246574,0.0005951411266985754
2012-05-26,4,c0036_0036,0.018895251374229698,0.018221917808219176,0.0006733335660105197
2012-05-26,5,c0023_0030,0.016622155255594143,0.01561917808219178,0.0010029771734023636
2012-05-26,6,c0019_0017,0.016577248650060362,0.01561917808219178,0.000958070567868583
2012-05-26,7,c0020_0020,0.016278615557203547,0.01561917808219178,0.0006594374750117654
2012-05-26,8,c0042_0019,0.015731143527590162,0.01561917808219178,0.0001119654453983832
2012-05-26,9,c0030_0019,0.01411651248103502,0.013016438356164384,0.0011000741248706363
2012-05-26,10,c0018_0032,0.013825973601395737,0.013016438356164384,0.0008095352452313535
2012-05-26,11,c0062_0007,0.013813776740072274,0.013016438356164384,0.0007973383839078899
2012-05-26,12,c0018_0036,0.013482543452708383,0.013016438356164384,0.0004661050965439979
2012-05-26,13,c0051_0019,0.01339275877376081,0.013016438356164384,0.0003763204175964249
2012-05-26,14,c0016_0038,0.01335569630488277,0.013016438356164384,0.0003392579487183864
2012-05-26,15,c0036_0035,0.0133200538086582,0.013016438356164384,0.00030361545249381485
2012-05-26,16,c0018_0034,0.010934484070829314,0.010413698630136985,0.0005207854406923284
2012-05-26,17,c0054_0026,0.010858353048788408,0.010413698630136985,0.00044465441865142294
2012-05-26,18,c0030_0035,0.010814848419119668,0.010413698630136985,0.000401149788982683
2012-05-26,19,c0038_0035,0.010776411654191456,0.010413698630136985,0.0003627130240544708
2012-05-26,20,c0036_0034,0.010759462002496561,0.010413698630136985,0.00034576337235957635
2012-05-27,1,c0062_0026,0.04114199576966217,0.03904383561643836,0.0020981601532238095
2012-05-27,2,c0052_0035,0.023863972224484,0.023427397260273968,0.00043657496421003214
2012-05-27,3,c0038_0033,0.021413222583179955,0.020824657534246574,0.0005885650489333798
2012-05-27,4,c0036_0036,0.018887811300449944,0.018221917808219176,0.0006658934922307685
2012-05-27,5,c0023_0030,0.016611072748280966,0.01561917808219178,0.0009918946660891852
2012-05-27,6,c0019_0017,0.016566662343256464,0.01561917808219178,0.0009474842610646843
2012-05-27,7,c0020_0020,0.01627132902981967,0.01561917808219178,0.0006521509476278866
2012-05-27,8,c0042_0019,0.01572990635300598,0.01561917808219178,0.00011072827081419847
2012-05-27,9,c0030_0019,0.01410435709020737,0.013016438356164384,0.0010879187340429866
2012-05-27,10,c0018_0032,0.013817028552083083,0.013016438356164384,0.0008005901959186979
2012-05-27,11,c0062_0007,0.01380496646132908,0.013016438356164384,0.0007885281051646945
2012-05-27,12,c0018_0036,0.013477393172843452,0.013016438356164384,0.000460954816679068
2012-05-27,13,c0051_0019,0.01338860057964562,0.013016438356164384,0.0003721622234812357
2012-05-27,14,c0016_0038,0.01335194763662049,0.013016438356164384,0.00033550928045610577
2012-05-27,15,c0036_0035,0.013316698976103793,0.013016438356164384,0.0003002606199394086
2012-05-27,16,c0018_0034,0.01092872959444827,0.010413698630136985,0.000515030964311285
2012-05-27,17,c0054_0026,0.010853439790563572,0.010413698630136985,0.00043974116042658744
2012-05-27,18,c0030_0035,0.010810415870116583,0.010413698630136985,0.0003967172399795991
2012-05-27,19,c0038_0035,0.01077240381647763,0.010413698630136985,0.00035870518634064464
2012-05-27,20,c0036_0034,0.010755641451835567,0.010413698630136985,0.00034194282169858247
2012-05-28,1,c0062_0026,0.04111881191677004,0.03904383561643836,0.002074976300331682
2012-05-28,2,c0052_0035,0.02385914824108546,0.023427397260273968,0.00043175098081149144
2012-05-28,3,c0038_0033,0.021406719168514037,0.020824657534246574,0.0005820616342674624
2012-05-28,4,c0036_0036,0.018880453436589083,0.018221917808219176,0.0006585356283699079
2012-05-28,5,c0023_0030,0.016600112698359246,0.01561917808219178,0.0009809346161674649
2012-05-28,6,c0019_0017,0.016556193011021566,0.01561917808219178,0.0009370149288297839
2012-05-28,7,c0020_0020,0.01626412301572678,0.01561917808219178,0.0006449449335349989
2012-05-28,8,c0042_0019,0.015728682848719325,0.01561917808219178,0.00010950476652754441
2012-05-28,9,c0030_0019,0.014092336011716347,0.013016438356164384,0.0010758976555519627
2012-05-28,10,c0018_0032,0.013808182342083078,0.013016438356164384,0.0007917439859186938
2012-05-28,11,c0062_0007,0.013796253532736207,0.013016438356164384,0.0007798151765718236
2012-05-28,12,c0018_0036,0.013472299801566057,0.013016438356164384,0.0004558614454016729
2012-05-28,13,c0051_0019,0.013384488331956644,0.013016438356164384,0.0003680499757922598
2012-05-28,14,c0016_0038,0.013348240389683174,0.013016438356164384,0.00033180203351878954
2012-05-28,15,c0036_0035,0.013313381213143098,0.013016438356164384,0.0002969428569787126
2012-05-28,16,c0018_0034,0.010923038702791054,0.010413698630136985,0.0005093400726540696
2012-05-28,17,c0054_0026,0.01084858082192942,0.010413698630136985,0.0004348821917924348
2012-05-28,18,c0030_0035,0.01080603229905442,0.010413698630136985,0.000392333668917435
2012-05-28,19,c0038_0035,0.010768440263810315,0.010413698630136985,0.00035474163367332946
2012-05-28,20,c0036_0034,0.010751863116772061,0.010413698630136985,0.0003381644866350754
2012-05-29,1,c0062_0026,0.04109588423642704,0.03904383561643836,0.002052048619988679
2012-05-29,2,c0052_0035,0.023854377560825524,0.023427397260273968,0.00042698030055155726
2012-05-29,3,c0038_0033,0.021400287614048438,0.020824657534246574,0.0005756300798018636
2012-05-29,4,c0036_0036,0.018873176874259514,0.018221917808219176,0.0006512590660403381
2012-05-29,5,c0023_0030,0.01658927375272248,0.01561917808219178,0.0009700956705306985
2012-05-29,6,c0019_0017,0.01654583936083221,0.01561917808219178,0.0009266612786404318
2012-05-29,7,c0020_0020,0.016256996625284362,0.01561917808219178,0.0006378185430925801
2012-05-29,8,c0042_0019,0.015727472863678735,0.01561917808219178,0.00010829478148695512
2012-05-29,9,c0030_0019,0.014080447761462916,0.013016438356164384,0.0010640094052985318
2012-05-29,10,c0018_0032,0.013799433879259798,0.013016438356164384,0.0007829955230954141
2012-05-29,11,c0062_0007,0.013787636878612399,0.013016438356164384,0.0007711985224480136
2012-05-29,12,c0018_0036,0.013467262710058459,0.013016438356164384,0.00045082435389407453
2012-05-29,13,c0051_0019,0.013380421523003758,0.013016438356164384,0.00036398316683937393
2012-05-29,14,c0016_0038,0.013344574106381306,0.013016438356164384,0.00032813575021692197
2012-05-29,15,c0036_0035,0.013310100110171532,0.013016438356164384,0.0002936617540071473
2012-05-29,16,c0018_0034,0.010917410693271222,0.010413698630136985,0.0005037120631342368
2012-05-29,17,c0054_0026,0.010843775543007108,0.010413698630136985,0.0004300769128701226
2012-05-29,18,c0030_0035,0.010801697164745995,0.010413698630136985,0.00038799853460901013
2012-05-29,19,c0038_0035,0.010764520506856987,0.010413698630136985,0.0003508218767200012
2012-05-29,20,c0036_0034,0.010748126530840122,0.010413698630136985,0.00033442790070313717
2012-05-30,1,c0062_0026,0.04107320989802622,0.03904383561643836,0.002029374281587861
2012-05-30,2,c0052_0035,0.023849659594725268,0.023427397260273968,0.0004222623344512987
2012-05-30,3,c0038_0033,0.02139392712575592,0.020824657534246574,0.0005692695915093445
2012-05-30,4,c0036_0036,0.018865980715110964,0.018221917808219176,0.0006440629068917886
2012-05-30,5,c0023_0030,0.016578554573215463,0.01561917808219178,0.0009593764910236832
2012-05-30,6,c0019_0017,0.01653560011444684,0.01561917808219178,0.0009164220322550589
2012-05-30,7,c0020_0020,0.01624994897868207,0.01561917808219178,0.0006307708964902893
2012-05-30,8,c0042_0019,0.015726276248501803,0.01561917808219178,0.00010709816631002455
2012-05-30,9,c0030_0019,0.014068690871746762,0.013016438356164384,0.0010522525155823778
2012-05-30,10,c0018_0032,0.013790782083544992,0.013016438356164384,0.0007743437273806083
2012-05-30,11,c0062_0007,0.013779115435162246,0.013016438356164384,0.0007626770789978612
2012-05-30,12,c0018_0036,0.01346228127645111,0.013016438356164384,0.000445842920286726
2012-05-30,13,c0051_0019,0.013376399650706618,0.013016438356164384,0.0003599612945422336
2012-05-30,14,c0016_0038,0.013340948334082663,0.013016438356164384,0.00032450997791827837
2012-05-30,15,c0036_0035,0.013306855262110489,0.013016438356164384,0.0002904169059461044
2012-05-30,16,c0063_0013,0.011121112177260261,0.010413698630136985,0.0007074135471232762
2012-05-30,17,c0018_0034,0.010911844871065633,0.010413698630136985,0.0004981462409286484
2012-05-30,18,c0054_0026,0.010839023360546221,0.010413698630136985,0.0004253247304092361
2012-05-30,19,c0030_0035,0.010797409931984038,0.010413698630136985,0.0003837113018470519
2012-05-30,20,c0038_0035,0.010760644061692054,0.010413698630136985,0.00034694543155506965
2012-05-31,1,c0062_0026,0.041050786102237745,0.03904383561643836,0.00200695048579939
2012-05-31,2,c0052_0035,0.02384499376031374,0.023427397260273968,0.00041759650003977234
2012-05-31,3,c0038_0033,0.021387636918382934,0.020824657534246574,0.0005629793841363586
2012-05-31,4,c0036_0036,0.018858864070719586,0.018221917808219176,0.0006369462625004095
2012-05-31,5,c0023_0030,0.01656795383646909,0.01561917808219178,0.0009487757542773087
2012-05-31,6,c0019_0017,0.01652547400774795,0.01561917808219178,0.0009062959255561679
2012-05-31,7,c0020_0020,0.016242979205831128,0.01561917808219178,0.0006238011236393481
2012-05-31,8,c0042_0019,0.015725092855456743,0.01561917808219178,0.00010591477326496403
2012-05-31,9,c0030_0019,0.014057063891085086,0.013016438356164384,0.0010406255349207018
2012-05-31,10,c0018_0032,0.013782225886804745,0.013016438356164384,0.0007657875306403596
2012-05-31,11,c0062_0007,0.013770688150344872,0.013016438356164384,0.0007542497941804866
2012-05-31,12,c0018_0036,0.01345735488574588,0.013016438356164384,0.00044091652958149695
2012-05-31,13,c0051_0019,0.013372422218532671,0.013016438356164384,0.0003559838623682863
2012-05-31,14,c0016_0038,0.013337362625156429,0.013016438356164384,0.0003209242689920436
2012-05-31,15,c0036_0035,0.013303646268357321,0.013016438356164384,0.0002872079121929365
2012-05-31,16,c0063_0013,0.011113295532956344,0.010413698630136985,0.0006995969028193586
2012-05-31,17,c0018_0034,0.010906340549028675,0.010413698630136985,0.0004926419188916909
2012-05-31,18,c0054_0026,0.010834323687851533,0.010413698630136985,0.0004206250577145467
2012-05-31,19,c0030_0035,0.010793170071475105,0.010413698630136985,0.0003794714413381198
2012-05-31,20,c0038_0035,0.01075681044973712,0.010413698630136985,0.0003431118196001341
2012-06-01,1,c0062_0026,0.04102861008066329,0.03904383561643836,0.001984774464224933
2012-06-01,2,c0052_0035,0.02384037948155608,0.023427397260273968,0.0004129822212821123
2012-06-01,3,c0038_0033,0.021381416215352677,0.020824657534246574,0.0005567586811061045
2012-06-01,4,c0036_0036,0.018851826062478264,0.018221917808219176,0.0006299082542590888
2012-06-01,5,c0023_0030,0.016557470233736958,0.01561917808219178,0.0009382921515451793
2012-06-01,6,c0019_0017,0.016515459790586048,0.01561917808219178,0.000896281708394268
2012-06-01,7,c0020_0020,0.0162360864462569,0.01561917808219178,0.0006169083640651195
2012-06-01,8,c0042_0019,0.015723922538444145,0.01561917808219178,0.0001047444562523637
2012-06-01,9,c0030_0019,0.014045565384033409,0.013016438356164384,0.0010291270278690245
2012-06-01,10,c0018_0032,0.013773764232707599,0.013016438356164384,0.0007573258765432151
2012-06-01,11,c0062_0007,0.013762353983744037,0.013016438356164384,0.0007459156275796531
2012-06-01,12,c0018_0036,0.01345248292974013,0.013016438356164384,0.00043604457357574654
2012-06-01,13,c0051_0019,0.013368488735435856,0.013016438356164384,0.0003520503792714708
2012-06-01,14,c0016_0038,0.013333816536917934,0.013016438356164384,0.00031737818075354895
2012-06-01,15,c0036_0035,0.013300472732735883,0.013016438356164384,0.00028403437657149926
2012-06-01,16,c0063_0013,0.011105565259529012,0.010413698630136985,0.0006918666293920271
2012-06-01,17,c0018_0034,0.010900897047607428,0.010413698630136985,0.00048719841747044265
2012-06-01,18,c0054_0026,0.010829675944710564,0.010413698630136985,0.0004159773145735795
2012-06-01,19,c0030_0035,0.010788977059774245,0.010413698630136985,0.0003752784296372593
2012-06-01,20,c0038_0035,0.010753019197701883,0.010413698630136985,0.0003393205675648986
2012-06-02,1,c0062_0026,0.04100667909549424,0.03904383561643836,0.0019628434790558836
2012-06-02,2,c0052_0035,0.02383581618878238,0.023427397260273968,0.0004084189285084137
2012-06-02,3,c0038_0033,0.021375264248669226,0.020824657534246574,0.0005506067144226528
2012-06-02,4,c0036_0036,0.018844865821488158,0.018221917808219176,0.0006229480132689809
2012-06-02,5,c0019_0017,0.01705497593578928,0.01561917808219178,0.0014357978535974977
2012-06-02,6,c0023_0030,0.016547102470733818,0.01561917808219178,0.000927924388542037
2012-06-02,7,c0020_0020,0.01622926984899266,0.01561917808219178,0.0006100917668008768
2012-06-02,8,c0042_0019,0.015722765152978935,0.01561917808219178,0.00010358707078715531
2012-06-02,9,c0030_0019,0.014034193931008354,0.013016438356164384,0.001017755574843969
2012-06-02,10,c0018_0032,0.013765396076594157,0.013016438356164384,0.0007489577204297736
2012-06-02,11,c0062_0007,0.013754111906439702,0.013016438356164384,0.0007376735502753183
2012-06-02,12,c0018_0036,0.013447664806951622,0.013016438356164384,0.00043122645078723696
2012-06-02,13,c0051_0019,0.013364598715795978,0.013016438356164384,0.00034816035963159406
2012-06-02,14,c0016_0038,0.013330309631574003,0.013016438356164384,0.0003138712754096191
2012-06-02,15,c0036_0035,0.013297334263447626,0.013016438356164384,0.00028089590728324075
2012-06-02,16,c0063_0013,0.011097920402613703,0.010413698630136985,0.0006842217724767191
2012-06-02,17,c0018_0034,0.010895513694757763,0.010413698630136985,0.0004818150646207772
2012-06-02,18,c0054_0026,0.010825079557321968,0.010413698630136985,0.0004113809271849819
2012-06-02,19,c0030_0035,0.010784830379220364,0.010413698630136985,0.00037113174908337955
2012-06-02,20,c0038_0035,0.010749269837525726,0.010413698630136985,0.00033557120738874117
2012-06-03,1,c0062_0026,0.04098499043917371,0.03904383561643836,0.001941154822735353
2012-06-03,2,c0052_0035,0.02383130331861737,0.023427397260273968,0.0004039060583434024
2012-06-03,3,c0038_0033,0.021369180258822704,0.020824657534246574,0.00054452272457613
2012-06-03,4,c0036_0036,0.01883798248845141,0.018221917808219176,0.0006160646802322342
2012-06-03,5,c0019_0017,0.017039110928454403,0.01561917808219178,0.0014199328462626236
2012-06-03,6,c0023_0030,0.016536849267475753,0.01561917808219178,0.0009176711852839725
2012-06-03,7,c0020_0020,0.016222528572474526,0.01561917808219178,0.0006033504902827441
